PROD_EST,COBERTURA,ANIO,ID_MES,MARCA,MODELO,TIPO,SEGMENTO,ORIGEN,ID_PAIS_ORIGEN,UNI_VEH,ds
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,BMW,i8,Automóviles,Deportivos,IMPORTADO,4,0,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,BMW,Serie 1 Hatch,Automóviles,De Lujo,IMPORTADO,4,100,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,BMW,Serie 2,Automóviles,De Lujo,IMPORTADO,4,178,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,BMW,Serie 3,Automóviles,De Lujo,IMPORTADO,4,133,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,BMW,Serie 4,Automóviles,De Lujo,IMPORTADO,4,130,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,BMW,Serie 5,Automóviles,De Lujo,IMPORTADO,4,68,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,BMW,Serie 6,Automóviles,De Lujo,IMPORTADO,4,1,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,BMW,Serie 7,Automóviles,De Lujo,IMPORTADO,4,5,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,BMW,X1,Camiones ligeros,SUV's,IMPORTADO,4,222,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,BMW,X3,Camiones ligeros,SUV's,IMPORTADO,66,72,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,BMW,X4,Camiones ligeros,SUV's,IMPORTADO,66,68,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,BMW,X5,Camiones ligeros,SUV's,IMPORTADO,66,139,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,BMW,X6,Camiones ligeros,SUV's,IMPORTADO,66,85,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,BMW,Z4-,Automóviles,De Lujo,IMPORTADO,4,0,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Chrysler,Attitude,Automóviles,Subcompactos,IMPORTADO,214,1524,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Chrysler,Challenger,Automóviles,Deportivos,IMPORTADO,40,32,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Chrysler,Charger,Automóviles,De Lujo,IMPORTADO,40,24,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Chrysler,Cherokee,Camiones ligeros,SUV's,IMPORTADO,66,14,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Chrysler,Chrysler Pacifica,Camiones ligeros,Minivans,IMPORTADO,40,48,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Chrysler,Crew Cab-,Camiones ligeros,Pick Ups,NACIONAL,1,448,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Chrysler,Dodge Neon,Automóviles,Compactos,IMPORTADO,227,397,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Chrysler,Durango,Camiones ligeros,SUV's,IMPORTADO,66,32,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Chrysler,Grand Caravan,Camiones ligeros,Minivans,IMPORTADO,40,150,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Chrysler,Grand Cherokee,Camiones ligeros,SUV's,IMPORTADO,66,477,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Chrysler,Jeep Compass,Camiones ligeros,SUV's,IMPORTADO,66,4,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Chrysler,Jeep Compass-,Camiones ligeros,SUV's,NACIONAL,1,259,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Chrysler,Journey,Camiones ligeros,SUV's,NACIONAL,1,316,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Chrysler,Promaster,Camiones ligeros,SUV's,NACIONAL,1,37,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Chrysler,Promaster Rapid,Camiones ligeros,Pick Ups,IMPORTADO,31,322,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Chrysler,RAM 1500-,Camiones ligeros,Pick Ups,NACIONAL,1,14,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Chrysler,RAM 2500-,Camiones ligeros,Pick Ups,NACIONAL,1,80,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Chrysler,RAM 4000,Camiones ligeros,Pick Ups,NACIONAL,1,282,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Chrysler,RAM 700,Camiones ligeros,Pick Ups,IMPORTADO,31,882,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Chrysler,Renegade,Camiones ligeros,SUV's,IMPORTADO,31,496,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Chrysler,Viper,Automóviles,Deportivos,IMPORTADO,66,1,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Chrysler,Vision,Automóviles,Subcompactos,IMPORTADO,31,119,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Chrysler,Wrangler,Camiones ligeros,SUV's,IMPORTADO,66,161,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Fiat,Ducato,Camiones ligeros,Pick Ups,IMPORTADO,124,22,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Fiat,Fiat 500-,Automóviles,Subcompactos,NACIONAL,1,15,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Fiat,Mobi,Automóviles,Subcompactos,IMPORTADO,31,395,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Fiat,Nuevo Palio,Automóviles,Compactos,IMPORTADO,31,8,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Fiat,Palio Adventure,Automóviles,Subcompactos,IMPORTADO,31,38,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Fiat,Uno,Automóviles,Subcompactos,IMPORTADO,31,281,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Fiat,500L,Automóviles,Compactos,IMPORTADO,200,5,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Fiat,500X,Automóviles,Deportivos,IMPORTADO,124,1,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Ford Motor,Crown Victoria / Police Interceptor,Automóviles,De Lujo,IMPORTADO,40,5,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Ford Motor,Ecosport,Camiones ligeros,SUV's,IMPORTADO,31,358,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Ford Motor,Edge,Camiones ligeros,SUV's,IMPORTADO,40,115,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Ford Motor,Escape,Camiones ligeros,SUV's,IMPORTADO,66,416,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Ford Motor,Expedition,Camiones ligeros,Minivans,IMPORTADO,66,52,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Ford Motor,Explorer,Camiones ligeros,SUV's,IMPORTADO,66,154,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Ford Motor,F 250 Super Duty,Camiones ligeros,Pick Ups,IMPORTADO,66,55,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Ford Motor,Fiesta NA Sedan,Automóviles,Subcompactos,NACIONAL,1,494,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Ford Motor,Fiesta NA 5 DR,Automóviles,Subcompactos,NACIONAL,1,93,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Ford Motor,Fiesta St,Automóviles,Subcompactos,IMPORTADO,4,5,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Ford Motor,Figo Sedan,Automóviles,Subcompactos,IMPORTADO,95,1509,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Ford Motor,Figo 5 DR,Automóviles,Subcompactos,IMPORTADO,95,354,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Ford Motor,Focus Sedan,Automóviles,Compactos,IMPORTADO,64,18,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Ford Motor,Focus St,Automóviles,Compactos,IMPORTADO,4,25,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Ford Motor,Focus 5 Dr,Automóviles,Compactos,IMPORTADO,66,16,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Ford Motor,Fusion,Automóviles,Compactos,NACIONAL,1,92,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Ford Motor,Fusion Hibrido,Automóviles,Compactos,NACIONAL,1,116,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Ford Motor,F-350,Camiones ligeros,Pick Ups,IMPORTADO,66,307,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Ford Motor,F-450,Camiones ligeros,Pick Ups,IMPORTADO,66,38,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Ford Motor,F450 Diesel,Camiones ligeros,Pick Ups,IMPORTADO,66,47,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Ford Motor,F-550,Camiones ligeros,Pick Ups,IMPORTADO,66,23,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Ford Motor,F550 Diesel,Camiones ligeros,Pick Ups,IMPORTADO,66,17,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Ford Motor,Lobo Crew Cab,Camiones ligeros,Pick Ups,IMPORTADO,66,49,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Ford Motor,Lobo Regular Cab,Camiones ligeros,Pick Ups,IMPORTADO,66,778,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Ford Motor,Mustang,Automóviles,Deportivos,IMPORTADO,66,222,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Ford Motor,New F150 / F-150,Camiones ligeros,Pick Ups,IMPORTADO,66,255,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Ford Motor,Ranger Crew Cab,Camiones ligeros,Pick Ups,IMPORTADO,12,655,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Ford Motor,Transit,Camiones ligeros,SUV's,IMPORTADO,181,110,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,Ford Motor,Transit Pasajeros,Camiones ligeros,SUV's,IMPORTADO,181,48,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,General Motors,Acadia,Camiones ligeros,SUV's,IMPORTADO,66,174,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,General Motors,Ats 4p,Automóviles,De Lujo,IMPORTADO,66,5,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,General Motors,Aveo-,Automóviles,Subcompactos,NACIONAL,1,4796,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,General Motors,Beat,Automóviles,Subcompactos,IMPORTADO,95,3055,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,General Motors,Beat 4 PTAS.,Automóviles,Subcompactos,IMPORTADO,95,2417,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,General Motors,Bolt,Automóviles,Subcompactos,IMPORTADO,66,5,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,General Motors,Camaro,Automóviles,Deportivos,IMPORTADO,40,107,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,General Motors,Camaro Convertible,Automóviles,De Lujo,IMPORTADO,40,10,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,General Motors,Captiva Sport,Camiones ligeros,SUV's,NACIONAL,1,1,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,General Motors,Cavalier 4 Ptas,Automóviles,Compactos,IMPORTADO,43,709,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,General Motors,Chevrolet Express Cargo Van,Camiones ligeros,Minivans,IMPORTADO,66,43,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,General Motors,Chevrolet Express Passenger Van,Camiones ligeros,Minivans,IMPORTADO,66,45,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,General Motors,Colorado Doble Cabina,Camiones ligeros,Pick Ups,IMPORTADO,214,309,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,General Motors,Corvette,Automóviles,Deportivos,IMPORTADO,66,10,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,General Motors,Cruze 4 PTAS-,Automóviles,Compactos,NACIONAL,1,260,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,General Motors,Cruze 4 Ptas,Automóviles,Compactos,IMPORTADO,48,2,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,General Motors,Cts 4 Ptas,Automóviles,De Lujo,IMPORTADO,66,6,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,General Motors,Enclave,Camiones ligeros,SUV's,IMPORTADO,66,53,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,General Motors,Encore,Camiones ligeros,SUV's,IMPORTADO,48,121,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,General Motors,Envision SUV,Camiones ligeros,SUV's,IMPORTADO,43,42,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,General Motors,Equinox SUV-,Camiones ligeros,SUV's,NACIONAL,1,1146,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,General Motors,Equinox Suv,Camiones ligeros,SUV's,IMPORTADO,66,-791,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,General Motors,Escalade ESV SUV AWD,Camiones ligeros,Minivans,IMPORTADO,66,40,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,General Motors,Escalade Suv,Camiones ligeros,Minivans,IMPORTADO,66,20,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,General Motors,GMC Sierra Cabina Regular,Camiones ligeros,Pick Ups,IMPORTADO,66,78,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,General Motors,GMC Sierra Doble Cabina,Camiones ligeros,Pick Ups,NACIONAL,1,129,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,General Motors,Malibu 4 Ptas,Automóviles,Compactos,IMPORTADO,66,380,2017-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2017,10,General Motors,Matiz 5 Ptas,Automóviles,Subcompactos,IMPORTADO,48,5,2017-10
