PROD_EST,COBERTURA,ANIO,ID_MES,MARCA,MODELO,TIPO,SEGMENTO,ORIGEN,ID_PAIS_ORIGEN,UNI_VEH,ds
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Audi,Q5 2.0T,Camiones ligeros,SUV's,IMPORTADO,4,72,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Audi,Q5 3.0 TDI,Camiones ligeros,SUV's,IMPORTADO,4,12,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Audi,Q5 3.2,Camiones ligeros,SUV's,IMPORTADO,4,6,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Audi,Q7 3.0T FSI,Camiones ligeros,SUV's,IMPORTADO,4,18,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Audi,RS5 4.2,Automóviles,De Lujo,IMPORTADO,4,2,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Audi,R8,Automóviles,De Lujo,IMPORTADO,4,1,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Audi,Sportback,Automóviles,De Lujo,IMPORTADO,4,24,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Audi,S3 2.0,Automóviles,De Lujo,IMPORTADO,4,1,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Audi,S4 3.0,Automóviles,De Lujo,IMPORTADO,4,1,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Audi,S5 4.2,Automóviles,De Lujo,IMPORTADO,4,1,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Audi,TT Coupe,Automóviles,De Lujo,IMPORTADO,94,2,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Audi,TT Roadster,Automóviles,De Lujo,IMPORTADO,94,1,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Bentley,Continental Flying Spur Speed,Automóviles,De Lujo,IMPORTADO,181,1,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,BMW,M3,Automóviles,De Lujo,IMPORTADO,4,1,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,BMW,M6,Automóviles,De Lujo,IMPORTADO,4,1,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,BMW,X1 Xdrive 28i,Automóviles,De Lujo,IMPORTADO,17,22,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,BMW,X1 Xdrive25i,Automóviles,De Lujo,IMPORTADO,4,59,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,BMW,X3 2.5I,Camiones ligeros,SUV's,IMPORTADO,17,18,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,BMW,X3 3.0I,Camiones ligeros,SUV's,IMPORTADO,17,1,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,BMW,X5 M,Camiones ligeros,SUV's,IMPORTADO,4,1,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,BMW,X5 Xdrive35I,Camiones ligeros,SUV's,IMPORTADO,66,45,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,BMW,X5 Xdrive50I,Camiones ligeros,SUV's,IMPORTADO,66,23,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,BMW,X6,Camiones ligeros,SUV's,IMPORTADO,66,46,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,BMW,X6 M,Camiones ligeros,SUV's,IMPORTADO,4,10,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,BMW,Z4,Automóviles,De Lujo,IMPORTADO,66,5,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,BMW,120I,Automóviles,De Lujo,IMPORTADO,4,17,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,BMW,120i 3p,Automóviles,De Lujo,IMPORTADO,4,14,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,BMW,125i Coupe,Automóviles,De Lujo,IMPORTADO,4,12,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,BMW,135i Coupe,Automóviles,De Lujo,IMPORTADO,4,16,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,BMW,325I,Automóviles,De Lujo,IMPORTADO,4,99,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,BMW,325i Cabrio,Automóviles,De Lujo,IMPORTADO,4,5,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,BMW,325i Coupe,Automóviles,De Lujo,IMPORTADO,4,15,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,BMW,335i,Automóviles,De Lujo,IMPORTADO,4,13,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,BMW,335i Cabrio,Automóviles,De Lujo,IMPORTADO,4,8,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,BMW,335i Coupe,Automóviles,De Lujo,IMPORTADO,4,14,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,BMW,528I,Automóviles,De Lujo,IMPORTADO,4,21,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,BMW,535I,Automóviles,De Lujo,IMPORTADO,4,23,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,BMW,535i Gran Turismo,Automóviles,De Lujo,IMPORTADO,4,3,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,BMW,550I,Automóviles,De Lujo,IMPORTADO,4,5,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,BMW,550i Gran Turismo,Automóviles,De Lujo,IMPORTADO,4,1,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,BMW,650I,Automóviles,De Lujo,IMPORTADO,4,1,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,BMW,740I,Automóviles,De Lujo,IMPORTADO,4,2,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,BMW,750I,Automóviles,De Lujo,IMPORTADO,4,5,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,BMW,760LI,Automóviles,De Lujo,IMPORTADO,4,1,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Chrysler,Atos,Automóviles,Subcompactos,IMPORTADO,48,461,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Chrysler,Attitude,Automóviles,Subcompactos,IMPORTADO,214,1177,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Chrysler,Avenger,Automóviles,Compactos,IMPORTADO,66,259,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Chrysler,Caliber,Automóviles,Compactos,IMPORTADO,66,60,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Chrysler,Challenger,Automóviles,Deportivos,IMPORTADO,40,9,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Chrysler,Charger,Automóviles,De Lujo,IMPORTADO,40,38,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Chrysler,Chrysler 300,Automóviles,De Lujo,IMPORTADO,40,5,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Chrysler,CHRYSLER 300C,Automóviles,De Lujo,IMPORTADO,40,2,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Chrysler,Cirrus,Automóviles,Compactos,IMPORTADO,66,26,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Chrysler,Crew Cab,Camiones ligeros,Pick Ups,IMPORTADO,66,202,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Chrysler,Crew Cab-,Camiones ligeros,Pick Ups,NACIONAL,1,245,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Chrysler,Dakota,Camiones ligeros,Pick Ups,IMPORTADO,66,365,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Chrysler,Grand Cherokee,Camiones ligeros,SUV's,IMPORTADO,66,550,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Chrysler,H100,Camiones ligeros,Pick Ups,IMPORTADO,48,83,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Chrysler,H100 Van,Camiones ligeros,SUV's,IMPORTADO,48,31,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Chrysler,H100 Wagon,Camiones ligeros,SUV's,IMPORTADO,48,84,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Chrysler,Jeep Compass,Camiones ligeros,SUV's,IMPORTADO,66,127,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Chrysler,Journey,Camiones ligeros,SUV's,NACIONAL,1,1343,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Chrysler,Liberty,Camiones ligeros,SUV's,IMPORTADO,66,199,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Chrysler,Nitro,Camiones ligeros,SUV's,IMPORTADO,66,52,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Chrysler,Patriot,Camiones ligeros,SUV's,IMPORTADO,66,586,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Chrysler,PT Cruiser,Automóviles,Compactos,NACIONAL,1,15,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Chrysler,Quad Cab,Camiones ligeros,Pick Ups,IMPORTADO,66,15,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Chrysler,RAM 1500-,Camiones ligeros,Pick Ups,NACIONAL,1,146,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Chrysler,RAM 2500-,Camiones ligeros,Pick Ups,NACIONAL,1,261,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Chrysler,RAM 4000,Camiones ligeros,Pick Ups,NACIONAL,1,161,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Chrysler,RAM 4000 Diesel,Camiones ligeros,Pick Ups,NACIONAL,1,52,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Chrysler,Voyager Town&Country LTD,Camiones ligeros,Minivans,IMPORTADO,40,156,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Chrysler,Voyager Town&Country LX,Camiones ligeros,Minivans,IMPORTADO,40,127,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Chrysler,Wrangler,Camiones ligeros,SUV's,IMPORTADO,66,204,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Fiat,Albea Sedan,Automóviles,Subcompactos,IMPORTADO,31,8,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Fiat,Ducato,Camiones ligeros,Pick Ups,IMPORTADO,124,2,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Fiat,Fiat 500,Automóviles,Subcompactos,IMPORTADO,124,15,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Fiat,Palio Adventure,Automóviles,Subcompactos,IMPORTADO,31,18,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Fiat,Panda 4x2d,Automóviles,Subcompactos,IMPORTADO,177,10,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Fiat,Strada Adventure,Camiones ligeros,Pick Ups,IMPORTADO,31,21,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Ford Motor,Club Wagon,Camiones ligeros,Minivans,IMPORTADO,66,64,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Ford Motor,Courier,Camiones ligeros,Pick Ups,IMPORTADO,31,318,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Ford Motor,Crown Victoria / Police Interceptor,Automóviles,De Lujo,IMPORTADO,40,5,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Ford Motor,Econoline,Camiones ligeros,Minivans,IMPORTADO,66,73,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Ford Motor,Ecosport,Camiones ligeros,SUV's,IMPORTADO,31,254,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Ford Motor,Edge,Camiones ligeros,SUV's,IMPORTADO,40,350,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Ford Motor,Escape,Camiones ligeros,SUV's,IMPORTADO,66,445,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Ford Motor,Expedition,Camiones ligeros,Minivans,IMPORTADO,66,70,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Ford Motor,Explorer,Camiones ligeros,SUV's,IMPORTADO,66,89,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Ford Motor,Explorer Sport Trac,Camiones ligeros,SUV's,IMPORTADO,66,40,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Ford Motor,F 250 Super Duty,Camiones ligeros,Pick Ups,IMPORTADO,66,48,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Ford Motor,Fiesta NA Sedan,Automóviles,Subcompactos,NACIONAL,1,805,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Ford Motor,Fiesta NA 5 DR,Automóviles,Subcompactos,NACIONAL,1,67,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Ford Motor,Fiesta Sedan / Ikon Notch,Automóviles,Subcompactos,IMPORTADO,31,290,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Ford Motor,Focus Sedan,Automóviles,Compactos,IMPORTADO,64,315,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Ford Motor,Focus St,Automóviles,Compactos,IMPORTADO,4,54,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Ford Motor,Focus 5 Dr,Automóviles,Compactos,IMPORTADO,66,86,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Ford Motor,Fusion,Automóviles,Compactos,NACIONAL,1,280,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Ford Motor,F-350,Camiones ligeros,Pick Ups,IMPORTADO,66,689,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Ford Motor,F-450,Camiones ligeros,Pick Ups,IMPORTADO,66,93,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Ford Motor,F450 Diesel,Camiones ligeros,Pick Ups,IMPORTADO,66,32,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Ford Motor,F-550,Camiones ligeros,Pick Ups,IMPORTADO,66,26,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Ford Motor,F550 Diesel,Camiones ligeros,Pick Ups,IMPORTADO,66,14,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Ford Motor,Lobo Crew Cab,Camiones ligeros,Pick Ups,IMPORTADO,66,126,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Ford Motor,Lobo Regular Cab,Camiones ligeros,Pick Ups,IMPORTADO,66,111,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Ford Motor,Mustang,Automóviles,Deportivos,IMPORTADO,66,128,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Ford Motor,New F150 / F-150,Camiones ligeros,Pick Ups,IMPORTADO,66,669,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Ford Motor,Ranger,Camiones ligeros,Pick Ups,IMPORTADO,12,175,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Ford Motor,Ranger Chassis,Camiones ligeros,Pick Ups,IMPORTADO,66,102,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Ford Motor,Ranger Crew Cab,Camiones ligeros,Pick Ups,IMPORTADO,12,626,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Ford Motor,Transit,Camiones ligeros,SUV's,IMPORTADO,181,184,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,Ford Motor,Transit Pasajeros,Camiones ligeros,SUV's,IMPORTADO,181,18,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,General Motors,Acadia,Camiones ligeros,SUV's,IMPORTADO,66,154,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,General Motors,Avalanche UUV,Camiones ligeros,Pick Ups,NACIONAL,1,17,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,General Motors,Aveo-,Automóviles,Subcompactos,NACIONAL,1,2504,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,General Motors,Camaro,Automóviles,Deportivos,IMPORTADO,40,76,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,General Motors,Canyon,Camiones ligeros,Pick Ups,IMPORTADO,66,39,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,General Motors,Captiva Sport,Camiones ligeros,SUV's,NACIONAL,1,840,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,General Motors,Chevrolet Express Cargo Van,Camiones ligeros,Minivans,IMPORTADO,66,88,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,General Motors,Chevrolet Express Passenger Van,Camiones ligeros,Minivans,IMPORTADO,66,133,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,General Motors,Chevy 3 Ptas,Automóviles,Subcompactos,NACIONAL,1,2110,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,General Motors,Chevy 4 PTAS,Automóviles,Subcompactos,NACIONAL,1,2211,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,General Motors,Chevy 5 Ptas,Automóviles,Subcompactos,NACIONAL,1,123,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,General Motors,Colorado Doble Cabina,Camiones ligeros,Pick Ups,IMPORTADO,214,179,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,General Motors,Corvette,Automóviles,Deportivos,IMPORTADO,66,1,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,General Motors,Cruze 4 Ptas,Automóviles,Compactos,IMPORTADO,48,1277,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,General Motors,Cts 4 Ptas,Automóviles,De Lujo,IMPORTADO,66,31,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,General Motors,Enclave,Camiones ligeros,SUV's,IMPORTADO,66,80,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,General Motors,Epica,Automóviles,Compactos,IMPORTADO,48,2,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,General Motors,Escalade ESV SUV AWD,Camiones ligeros,Minivans,IMPORTADO,66,39,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,General Motors,Escalade EXT UUV 4X4,Camiones ligeros,Minivans,NACIONAL,1,17,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,General Motors,Escalade Suv,Camiones ligeros,Minivans,IMPORTADO,66,29,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,General Motors,GMC Sierra Cabina Regular,Camiones ligeros,Pick Ups,IMPORTADO,66,28,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,General Motors,GMC Sierra Doble Cabina,Camiones ligeros,Pick Ups,NACIONAL,1,64,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,General Motors,G3 5 PTAS-,Automóviles,Subcompactos,NACIONAL,1,1,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,General Motors,"Kodiak Chassis Cab Class 8 PBV36,000",Camiones ligeros,Pick Ups,NACIONAL,1,1,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,General Motors,Lacrosse,Automóviles,De Lujo,IMPORTADO,66,26,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,General Motors,Malibu 4 Ptas,Automóviles,Compactos,IMPORTADO,66,202,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,General Motors,Matiz 5 Ptas,Automóviles,Subcompactos,IMPORTADO,48,551,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,General Motors,Optra,Automóviles,Compactos,IMPORTADO,48,13,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,General Motors,Silverado 1500 Cabina Regular-,Camiones ligeros,Pick Ups,NACIONAL,1,945,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,General Motors,Silverado 2500 Cabina Extendida,Camiones ligeros,Pick Ups,IMPORTADO,66,208,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,General Motors,Silverado 2500 Cabina Regular-,Camiones ligeros,Pick Ups,NACIONAL,1,243,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,General Motors,Silverado 2500 Doble Cabina-,Camiones ligeros,Pick Ups,NACIONAL,1,392,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,General Motors,Silverado 3500 Chassis Cab,Camiones ligeros,Pick Ups,NACIONAL,1,207,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,General Motors,Spark,Automóviles,Subcompactos,IMPORTADO,95,987,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,General Motors,SRX SUV-,Camiones ligeros,SUV's,NACIONAL,1,57,2010-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,10,General Motors,Suburban Suv,Camiones ligeros,SUV's,IMPORTADO,66,304,2010-10
