PROD_EST,COBERTURA,ANIO,ID_MES,MARCA,MODELO,TIPO,SEGMENTO,ORIGEN,ID_PAIS_ORIGEN,UNI_VEH,ds
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Lincoln,Mark Lt,Camiones ligeros,Pick Ups,IMPORTADO,66,94,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Lincoln,Mks,Automóviles,De Lujo,IMPORTADO,66,17,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Lincoln,MKZ,Automóviles,De Lujo,IMPORTADO,66,22,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Lincoln,Navigator,Camiones ligeros,Minivans,IMPORTADO,66,56,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mazda,Cx-7,Camiones ligeros,SUV's,IMPORTADO,126,398,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mazda,CX-9,Camiones ligeros,SUV's,IMPORTADO,126,217,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mazda,Mazda 3 Hatchback,Automóviles,Compactos,IMPORTADO,126,798,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mazda,Mazda 5,Automóviles,Compactos,IMPORTADO,126,21,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mazda,Mazda 6,Automóviles,De Lujo,IMPORTADO,126,234,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mazda,Mx-5,Automóviles,Deportivos,IMPORTADO,126,14,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mercedes Benz,B 200,Automóviles,Compactos,IMPORTADO,4,21,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mercedes Benz,C 200 K,Automóviles,De Lujo,IMPORTADO,4,74,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mercedes Benz,C 280,Automóviles,De Lujo,IMPORTADO,4,114,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mercedes Benz,C 350,Automóviles,De Lujo,IMPORTADO,4,6,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mercedes Benz,C 63 Amg,Automóviles,De Lujo,IMPORTADO,4,4,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mercedes Benz,Cab Chassis,Camiones ligeros,Pick Ups,IMPORTADO,4,3,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mercedes Benz,Cargo Van,Camiones ligeros,Pick Ups,IMPORTADO,4,35,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mercedes Benz,Cl 500,Automóviles,De Lujo,IMPORTADO,4,2,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mercedes Benz,Cls 500,Automóviles,De Lujo,IMPORTADO,4,4,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mercedes Benz,E 280,Automóviles,De Lujo,IMPORTADO,4,12,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mercedes Benz,E 350,Automóviles,De Lujo,IMPORTADO,4,13,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mercedes Benz,E 350 Coupe,Automóviles,De Lujo,IMPORTADO,4,10,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mercedes Benz,E 500,Automóviles,De Lujo,IMPORTADO,4,8,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mercedes Benz,E 500 Coupe,Automóviles,De Lujo,IMPORTADO,4,3,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mercedes Benz,E 63 Amg,Automóviles,De Lujo,IMPORTADO,4,1,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mercedes Benz,G 500,Camiones ligeros,SUV's,IMPORTADO,17,4,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mercedes Benz,Gl 450,Camiones ligeros,SUV's,IMPORTADO,66,12,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mercedes Benz,GLK 280,Camiones ligeros,SUV's,IMPORTADO,4,29,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mercedes Benz,GLK 350,Camiones ligeros,SUV's,IMPORTADO,4,11,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mercedes Benz,Ml 350,Camiones ligeros,SUV's,IMPORTADO,66,14,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mercedes Benz,Ml 500,Camiones ligeros,SUV's,IMPORTADO,66,5,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mercedes Benz,R 500,Camiones ligeros,SUV's,IMPORTADO,66,3,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mercedes Benz,S 500,Automóviles,De Lujo,IMPORTADO,4,4,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mercedes Benz,Sl 500,Automóviles,De Lujo,IMPORTADO,4,2,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mercedes Benz,Slk 200 K,Automóviles,De Lujo,IMPORTADO,4,10,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mercedes Benz,Slk 350,Automóviles,De Lujo,IMPORTADO,4,8,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mercedes Benz,Vito Carga,Camiones ligeros,SUV's,IMPORTADO,4,3,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mercedes Benz,Vito Pasaje,Camiones ligeros,SUV's,IMPORTADO,4,2,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mercedes Benz,Wagon,Camiones ligeros,Pick Ups,IMPORTADO,4,9,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mini,Cooper,Automóviles,Subcompactos,IMPORTADO,181,78,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mini,Cooper Conv,Automóviles,De Lujo,IMPORTADO,181,4,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mini,Cooper S,Automóviles,Deportivos,IMPORTADO,181,61,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mini,Cooper S Clubman,Automóviles,Deportivos,IMPORTADO,181,1,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mini,Cooper S Conv,Automóviles,Deportivos,IMPORTADO,181,3,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mini,Cooper S Jcw,Automóviles,Deportivos,IMPORTADO,4,4,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mitsubishi,Eclipse,Automóviles,Deportivos,IMPORTADO,66,7,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mitsubishi,Eclipse Conv,Automóviles,Deportivos,IMPORTADO,66,3,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mitsubishi,Endeavor,Camiones ligeros,SUV's,IMPORTADO,66,72,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mitsubishi,Galant,Automóviles,Compactos,IMPORTADO,66,10,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mitsubishi,Grandis,Camiones ligeros,Minivans,IMPORTADO,126,53,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mitsubishi,Lancer,Automóviles,Compactos,IMPORTADO,126,491,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mitsubishi,L200,Camiones ligeros,Pick Ups,IMPORTADO,214,157,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mitsubishi,Montero,Camiones ligeros,SUV's,IMPORTADO,126,3,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mitsubishi,Montero Sport,Camiones ligeros,SUV's,IMPORTADO,214,57,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Mitsubishi,Outlander,Camiones ligeros,SUV's,IMPORTADO,126,474,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Nissan,Altima,Automóviles,De Lujo,IMPORTADO,66,212,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Nissan,Altima Coupe,Automóviles,De Lujo,IMPORTADO,66,39,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Nissan,Aprio,Automóviles,Subcompactos,IMPORTADO,31,412,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Nissan,Armada,Camiones ligeros,SUV's,IMPORTADO,66,7,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Nissan,Cabstar Mediano,Camiones ligeros,Pick Ups,IMPORTADO,64,18,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Nissan,Chasis Largo,Camiones ligeros,Pick Ups,NACIONAL,1,1608,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Nissan,Chasis Largo Diesel,Camiones ligeros,Pick Ups,NACIONAL,1,253,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Nissan,Estacas Largo,Camiones ligeros,Pick Ups,NACIONAL,1,230,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Nissan,Frontier V6,Camiones ligeros,Pick Ups,IMPORTADO,66,75,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Nissan,Maxima,Automóviles,De Lujo,IMPORTADO,126,26,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Nissan,Murano,Camiones ligeros,SUV's,IMPORTADO,126,52,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Nissan,Pathfinder,Camiones ligeros,SUV's,IMPORTADO,126,44,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Nissan,Pickup Doble Cabina,Camiones ligeros,Pick Ups,NACIONAL,1,1037,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Nissan,Pickup Largo,Camiones ligeros,Pick Ups,NACIONAL,1,275,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Nissan,Pickup Largo Diesel,Camiones ligeros,Pick Ups,NACIONAL,1,41,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Nissan,Platina 4 PTS,Automóviles,Subcompactos,NACIONAL,1,122,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Nissan,Quest,Camiones ligeros,Minivans,IMPORTADO,66,2,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Nissan,Rogue,Camiones ligeros,SUV's,IMPORTADO,126,301,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Nissan,Sentra,Automóviles,Compactos,NACIONAL,1,1123,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Nissan,Sentra SE R,Automóviles,Compactos,NACIONAL,1,16,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Nissan,Tiida Sedan,Automóviles,Compactos,NACIONAL,1,2505,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Nissan,Tiida 5 PTS,Automóviles,Compactos,NACIONAL,1,128,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Nissan,Titan,Camiones ligeros,Pick Ups,IMPORTADO,66,4,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Nissan,Tsuru 4 PTS,Automóviles,Subcompactos,NACIONAL,1,5285,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Nissan,Urvan Panel,Camiones ligeros,SUV's,IMPORTADO,126,502,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Nissan,Urvan Panel Diesel,Camiones ligeros,SUV's,IMPORTADO,126,11,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Nissan,Urvan Pasajeros,Camiones ligeros,SUV's,IMPORTADO,126,123,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Nissan,Xtrail,Camiones ligeros,SUV's,IMPORTADO,126,452,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Nissan,350 Z,Automóviles,Deportivos,IMPORTADO,126,1,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Nissan,370 Z,Automóviles,Deportivos,IMPORTADO,126,3,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Peugeot,Expert Hdi,Camiones ligeros,Pick Ups,IMPORTADO,74,11,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Peugeot,Grand Raid,Automóviles,Compactos,IMPORTADO,64,37,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Peugeot,Grand Raid Hdi,Automóviles,Compactos,IMPORTADO,178,10,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Peugeot,Manager Hdi,Camiones ligeros,Pick Ups,IMPORTADO,124,25,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Peugeot,Partner,Camiones ligeros,Pick Ups,IMPORTADO,64,22,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Peugeot,Partner,Camiones ligeros,Pick Ups,IMPORTADO,74,27,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Peugeot,207 CC,Automóviles,Compactos,IMPORTADO,74,18,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Peugeot,207 Compact 3p,Automóviles,Subcompactos,IMPORTADO,74,12,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Peugeot,207 Compact 5p,Automóviles,Subcompactos,IMPORTADO,74,84,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Peugeot,207 Rc,Automóviles,Compactos,IMPORTADO,74,9,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Peugeot,207 Sedan,Automóviles,Subcompactos,IMPORTADO,74,134,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Peugeot,307 Cc,Automóviles,Compactos,IMPORTADO,74,4,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Peugeot,307 4p,Automóviles,Compactos,IMPORTADO,12,4,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Peugeot,308,Automóviles,Compactos,IMPORTADO,74,8,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Peugeot,407,Automóviles,De Lujo,IMPORTADO,74,1,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Porsche,Boxster,Automóviles,Deportivos,IMPORTADO,4,11,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Porsche,Cayenne,Camiones ligeros,SUV's,IMPORTADO,4,22,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Porsche,Cayman,Automóviles,De Lujo,IMPORTADO,4,12,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Porsche,Gt3 / Gt2 / Carrera Gt,Automóviles,Deportivos,IMPORTADO,4,1,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Porsche,Panamera,Automóviles,De Lujo,IMPORTADO,4,5,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Porsche,911 Carrera,Automóviles,Deportivos,IMPORTADO,4,3,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Renault,Clio,Automóviles,Subcompactos,NACIONAL,1,316,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Renault,Kangoo,Camiones ligeros,Pick Ups,IMPORTADO,12,124,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Renault,Kangoo Diesel,Camiones ligeros,Pick Ups,IMPORTADO,12,2,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Renault,Kangoo Vp,Automóviles,Compactos,IMPORTADO,12,1,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Renault,Kangoo 7 Plazas,Automóviles,Compactos,IMPORTADO,12,2,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Renault,Koleos,Camiones ligeros,SUV's,IMPORTADO,48,130,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Renault,Megane II Gt 3 Ptas,Automóviles,Compactos,IMPORTADO,74,1,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Renault,Megane II Sedan,Automóviles,Compactos,IMPORTADO,227,125,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Renault,Safrane,Automóviles,De Lujo,IMPORTADO,48,73,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Renault,Traffic Pasajeros,Camiones ligeros,SUV's,IMPORTADO,74,6,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,SEAT,Altea,Automóviles,Subcompactos,IMPORTADO,64,24,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,SEAT,Cordoba,Automóviles,Subcompactos,IMPORTADO,64,126,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,SEAT,Ibiza 2 Ptas,Automóviles,Subcompactos,IMPORTADO,64,200,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,SEAT,Ibiza 4 Ptas,Automóviles,Subcompactos,IMPORTADO,64,828,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,SEAT,Leon,Automóviles,Deportivos,IMPORTADO,64,95,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,SEAT,Leon Cupra,Automóviles,Deportivos,IMPORTADO,64,7,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Smart,FORTWO,Automóviles,De Lujo,IMPORTADO,74,51,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Subaru,B9 Tribeca,Camiones ligeros,SUV's,IMPORTADO,66,3,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Subaru,Forester,Camiones ligeros,SUV's,IMPORTADO,126,13,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Subaru,Impreza,Automóviles,Compactos,IMPORTADO,126,36,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Subaru,Legacy 2.0,Automóviles,De Lujo,IMPORTADO,126,2,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Subaru,Legacy 2.5i,Automóviles,De Lujo,IMPORTADO,126,3,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Subaru,Legacy 3.0,Automóviles,De Lujo,IMPORTADO,126,2,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Suzuki,Grand Vitara,Camiones ligeros,SUV's,IMPORTADO,126,249,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Suzuki,Swift,Automóviles,Subcompactos,IMPORTADO,126,247,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Suzuki,Sx4 Sedan Ta,Automóviles,Compactos,IMPORTADO,126,33,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Suzuki,Sx4 Sedan Tm,Automóviles,Compactos,IMPORTADO,126,12,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Suzuki,Sx4 X-Over Ta,Automóviles,Compactos,IMPORTADO,126,41,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Suzuki,Sx4 X-Over Tm,Automóviles,Compactos,IMPORTADO,126,31,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Toyota,Avanza,Automóviles,Compactos,IMPORTADO,96,311,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Toyota,Camry,Automóviles,De Lujo,IMPORTADO,66,387,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Toyota,Corolla,Automóviles,Compactos,IMPORTADO,40,765,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Toyota,Fjcruiser,Camiones ligeros,SUV's,IMPORTADO,126,141,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Toyota,Hiace P,Camiones ligeros,SUV's,IMPORTADO,126,167,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Toyota,Hiace V,Camiones ligeros,SUV's,IMPORTADO,126,243,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Toyota,Highlander,Camiones ligeros,SUV's,IMPORTADO,126,193,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Toyota,Hilux Dc,Camiones ligeros,Pick Ups,IMPORTADO,214,378,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Toyota,Lcruiser,Camiones ligeros,SUV's,IMPORTADO,126,3,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Toyota,Matrix,Automóviles,Compactos,IMPORTADO,40,11,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Toyota,Rav4,Camiones ligeros,SUV's,IMPORTADO,126,535,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Toyota,Sequoia,Camiones ligeros,SUV's,IMPORTADO,66,74,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Toyota,Sienna,Camiones ligeros,Minivans,IMPORTADO,66,238,2009-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2009,11,Toyota,Tacoma,Camiones ligeros,Pick Ups,IMPORTADO,66,368,2009-11
