PROD_EST,COBERTURA,ANIO,ID_MES,MARCA,MODELO,TIPO,SEGMENTO,ORIGEN,ID_PAIS_ORIGEN,UNI_VEH,ds
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Honda,Honda Pilot,Camiones ligeros,SUV's,IMPORTADO,66,144,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Honda,Odyssey,Camiones ligeros,Minivans,IMPORTADO,40,418,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Honda,Ridgeline,Camiones ligeros,Pick Ups,IMPORTADO,40,29,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Infiniti,FX,Camiones ligeros,SUV's,IMPORTADO,126,17,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Infiniti,G37 Coupe,Automóviles,De Lujo,IMPORTADO,126,5,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Infiniti,Infiniti Jx,Camiones ligeros,SUV's,IMPORTADO,126,53,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Infiniti,M,Automóviles,De Lujo,IMPORTADO,126,13,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Infiniti,QX,Camiones ligeros,SUV's,IMPORTADO,126,12,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Isuzu,ELF 200,Camiones ligeros,Pick Ups,IMPORTADO,126,11,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Isuzu,ELF 300,Camiones ligeros,Pick Ups,IMPORTADO,126,32,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Jaguar,XF 5.0L,Automóviles,De Lujo,IMPORTADO,181,9,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Jaguar,Xj Sedan Series,Automóviles,De Lujo,IMPORTADO,181,1,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Land Rover,Defender,Camiones ligeros,SUV's,IMPORTADO,181,5,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Land Rover,Evoque,Camiones ligeros,SUV's,IMPORTADO,181,63,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Land Rover,Lr2,Camiones ligeros,SUV's,IMPORTADO,181,13,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Land Rover,Lr3/Lr4,Camiones ligeros,SUV's,IMPORTADO,181,17,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Land Rover,Range Rover,Camiones ligeros,SUV's,IMPORTADO,181,8,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Land Rover,Range Rover Sport,Camiones ligeros,SUV's,IMPORTADO,181,40,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Lincoln,Corsair,Camiones ligeros,SUV's,IMPORTADO,40,28,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Lincoln,Mark Lt,Camiones ligeros,Pick Ups,IMPORTADO,66,41,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Lincoln,Mks,Automóviles,De Lujo,IMPORTADO,66,7,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Lincoln,MKZ,Automóviles,De Lujo,IMPORTADO,66,38,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Lincoln,Navigator,Camiones ligeros,Minivans,IMPORTADO,66,27,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Mazda,CX-5,Camiones ligeros,SUV's,IMPORTADO,126,1020,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Mazda,CX-9,Camiones ligeros,SUV's,IMPORTADO,126,154,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Mazda,Mazda 2,Automóviles,Subcompactos,IMPORTADO,126,260,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Mazda,Mazda 3 Hatchback,Automóviles,Compactos,IMPORTADO,126,368,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Mazda,Mazda 3 Sedán,Automóviles,Compactos,IMPORTADO,126,618,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Mazda,Mazda 5,Automóviles,Compactos,IMPORTADO,126,62,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Mazda,Mazda 6,Automóviles,De Lujo,IMPORTADO,126,357,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Mazda,Mx-5,Automóviles,Deportivos,IMPORTADO,126,25,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Mercedes Benz,AMG GT,Automóviles,De Lujo,IMPORTADO,4,1,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Mercedes Benz,CLA,Automóviles,De Lujo,IMPORTADO,94,52,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Mercedes Benz,Clase A hatchback,Automóviles,De Lujo,IMPORTADO,4,92,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Mercedes Benz,Clase B,Automóviles,De Lujo,IMPORTADO,4,12,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Mercedes Benz,Clase C Sedan,Automóviles,De Lujo,IMPORTADO,4,181,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Mercedes Benz,Clase E sedan,Automóviles,De Lujo,IMPORTADO,4,74,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Mercedes Benz,Clase G,Camiones ligeros,SUV's,IMPORTADO,17,12,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Mercedes Benz,Clase GLE,Camiones ligeros,SUV's,IMPORTADO,66,55,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Mercedes Benz,Clase GLS,Camiones ligeros,SUV's,IMPORTADO,66,6,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Mercedes Benz,Clase S sedan,Automóviles,De Lujo,IMPORTADO,4,8,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Mercedes Benz,Clase SL,Automóviles,De Lujo,IMPORTADO,4,2,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Mercedes Benz,Clase V,Camiones ligeros,SUV's,IMPORTADO,64,0,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Mercedes Benz,CLS,Automóviles,De Lujo,IMPORTADO,4,9,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Mercedes Benz,GLA,Camiones ligeros,SUV's,IMPORTADO,4,0,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Mercedes Benz,GLC,Camiones ligeros,SUV's,IMPORTADO,4,99,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Mercedes Benz,SLC,Automóviles,De Lujo,IMPORTADO,4,10,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Mercedes Benz,Sprinter,Camiones ligeros,SUV's,IMPORTADO,4,109,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Mini,MINI CONVERTIBLE,Automóviles,De Lujo,IMPORTADO,181,8,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Mini,MINI COUNTRYMAN,Camiones ligeros,SUV's,IMPORTADO,181,72,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Mini,MINI COUPE,Automóviles,De Lujo,IMPORTADO,181,15,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Mini,MINI PACEMAN,Automóviles,De Lujo,IMPORTADO,181,18,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Mini,MINI ROADSTER,Automóviles,De Lujo,IMPORTADO,181,3,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Mini,MINI 3 PTAS,Automóviles,De Lujo,IMPORTADO,181,251,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Mini,MINI 5 PTAS,Automóviles,De Lujo,IMPORTADO,181,0,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Mitsubishi,ASX,Camiones ligeros,SUV's,IMPORTADO,66,258,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Mitsubishi,Lancer,Automóviles,Compactos,IMPORTADO,126,185,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Mitsubishi,L200,Camiones ligeros,Pick Ups,IMPORTADO,214,276,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Mitsubishi,Montero,Camiones ligeros,SUV's,IMPORTADO,126,23,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Mitsubishi,Montero Sport,Camiones ligeros,SUV's,IMPORTADO,214,18,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Mitsubishi,Outlander,Camiones ligeros,SUV's,IMPORTADO,126,125,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Nissan,Altima,Automóviles,De Lujo,IMPORTADO,66,368,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Nissan,Armada,Camiones ligeros,SUV's,IMPORTADO,66,12,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Nissan,Cabstar Mediano,Camiones ligeros,Pick Ups,IMPORTADO,64,13,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Nissan,Cabstar Small,Camiones ligeros,Pick Ups,IMPORTADO,64,3,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Nissan,Chasis Largo,Camiones ligeros,Pick Ups,NACIONAL,1,1923,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Nissan,Chasis Largo Diesel,Camiones ligeros,Pick Ups,NACIONAL,1,151,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Nissan,Estacas Largo,Camiones ligeros,Pick Ups,NACIONAL,1,648,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Nissan,Frontier L4,Camiones ligeros,Pick Ups,NACIONAL,1,559,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Nissan,Frontier V6,Camiones ligeros,Pick Ups,IMPORTADO,66,226,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Nissan,Juke,Automóviles,Compactos,IMPORTADO,126,118,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Nissan,March,Automóviles,Subcompactos,NACIONAL,1,2214,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Nissan,Maxima,Automóviles,De Lujo,IMPORTADO,126,20,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Nissan,Murano,Camiones ligeros,SUV's,IMPORTADO,126,7,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Nissan,Note,Automóviles,Compactos,NACIONAL,1,318,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Nissan,NV2500  V8 Toldo Alto,Camiones ligeros,Minivans,IMPORTADO,66,4,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Nissan,NV2500 V6 Toldo Alto,Camiones ligeros,Minivans,IMPORTADO,66,16,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Nissan,Pathfinder,Camiones ligeros,SUV's,IMPORTADO,126,225,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Nissan,Pickup Doble Cabina,Camiones ligeros,Pick Ups,NACIONAL,1,696,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Nissan,Pickup Doble Cabina Diesel,Camiones ligeros,Pick Ups,NACIONAL,1,60,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Nissan,Pickup Largo,Camiones ligeros,Pick Ups,NACIONAL,1,407,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Nissan,Pickup Largo Diesel,Camiones ligeros,Pick Ups,NACIONAL,1,34,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Nissan,Rogue,Camiones ligeros,SUV's,IMPORTADO,126,287,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Nissan,Sentra,Automóviles,Compactos,NACIONAL,1,2162,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Nissan,Tiida Sedan,Automóviles,Compactos,NACIONAL,1,2019,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Nissan,Titan,Camiones ligeros,Pick Ups,IMPORTADO,66,88,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Nissan,Tsuru 4 PTS,Automóviles,Subcompactos,NACIONAL,1,3995,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Nissan,Urvan Panel,Camiones ligeros,SUV's,IMPORTADO,126,482,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Nissan,Urvan Panel Diesel,Camiones ligeros,SUV's,IMPORTADO,126,16,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Nissan,Urvan Pasajeros,Camiones ligeros,SUV's,IMPORTADO,126,289,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Nissan,Urvan Pasajeros Diesel,Camiones ligeros,SUV's,IMPORTADO,126,7,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Nissan,Versa,Automóviles,Compactos,NACIONAL,1,3725,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Nissan,Xtrail,Camiones ligeros,SUV's,IMPORTADO,126,523,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Nissan,370 Z,Automóviles,Deportivos,IMPORTADO,126,3,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Peugeot,Manager Hdi,Camiones ligeros,Pick Ups,IMPORTADO,124,30,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Peugeot,Nuevo 207,Automóviles,Subcompactos,IMPORTADO,74,3,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Peugeot,Partner,Camiones ligeros,Pick Ups,IMPORTADO,64,159,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Peugeot,Partner Tepee Outdoor,Camiones ligeros,Pick Ups,IMPORTADO,74,41,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Peugeot,Rcz,Automóviles,De Lujo,IMPORTADO,17,1,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Peugeot,2008,Camiones ligeros,SUV's,IMPORTADO,74,28,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Peugeot,207 CC,Automóviles,Compactos,IMPORTADO,74,3,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Peugeot,208,Automóviles,Subcompactos,IMPORTADO,74,187,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Peugeot,3008,Camiones ligeros,SUV's,IMPORTADO,74,8,2014-01
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,1,Peugeot,301,Automóviles,Subcompactos,IMPORTADO,64,59,2014-01
