PROD_EST,COBERTURA,ANIO,ID_MES,MARCA,MODELO,TIPO,SEGMENTO,ORIGEN,ID_PAIS_ORIGEN,UNI_VEH,ds
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,General Motors,Escalade ESV SUV AWD,Camiones ligeros,Minivans,NACIONAL,1,0,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,General Motors,Escalade EXT UUV 4X4,Camiones ligeros,Minivans,NACIONAL,1,0,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,General Motors,Escalade Suv,Camiones ligeros,Minivans,IMPORTADO,66,24,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,General Motors,GMC Sierra Cabina Regular,Camiones ligeros,Pick Ups,IMPORTADO,66,115,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,General Motors,GMC Sierra Doble Cabina,Camiones ligeros,Pick Ups,NACIONAL,1,75,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,General Motors,"Kodiak Chassis Cab Class 7 PBV33,000",Camiones ligeros,Pick Ups,NACIONAL,1,0,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,General Motors,Lacrosse,Automóviles,De Lujo,IMPORTADO,66,0,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,General Motors,Malibu 4 Ptas,Automóviles,Compactos,IMPORTADO,66,92,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,General Motors,Matiz 5 Ptas,Automóviles,Subcompactos,IMPORTADO,48,0,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,General Motors,Regal,Automóviles,De Lujo,IMPORTADO,40,0,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,General Motors,Silverado 1500 Cabina Regular,Camiones ligeros,Pick Ups,IMPORTADO,66,109,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,General Motors,Silverado 1500 Cabina Regular-,Camiones ligeros,Pick Ups,NACIONAL,1,0,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,General Motors,Silverado 2500 Cabina Extendida,Camiones ligeros,Pick Ups,IMPORTADO,66,29,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,General Motors,Silverado 2500 Cabina Regular,Camiones ligeros,Pick Ups,IMPORTADO,66,108,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,General Motors,Silverado 2500 Cabina Regular-,Camiones ligeros,Pick Ups,NACIONAL,1,0,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,General Motors,Silverado 2500 Doble Cabina-,Camiones ligeros,Pick Ups,NACIONAL,1,109,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,General Motors,Silverado 3500 Chassis Cab,Camiones ligeros,Pick Ups,NACIONAL,1,175,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,General Motors,Silverado 3500 HD Chassis Cab Heavy Duty,Camiones ligeros,Pick Ups,NACIONAL,1,0,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,General Motors,Sonic-,Automóviles,Subcompactos,NACIONAL,1,14,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,General Motors,Sonic 5 PTS,Automóviles,Subcompactos,IMPORTADO,66,0,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,General Motors,Sonic 5 PTS-,Automóviles,Subcompactos,NACIONAL,1,0,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,General Motors,Spark,Automóviles,Subcompactos,IMPORTADO,95,3,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,General Motors,Spark EV 5 Ptas.,Automóviles,Subcompactos,IMPORTADO,48,0,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,General Motors,Spark NG,Automóviles,Subcompactos,IMPORTADO,48,1021,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,General Motors,SRX SUV-,Camiones ligeros,SUV's,NACIONAL,1,0,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,General Motors,Suburban Suv,Camiones ligeros,SUV's,IMPORTADO,66,297,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,General Motors,S10,Camiones ligeros,Pick Ups,IMPORTADO,31,0,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,General Motors,Tahoe,Camiones ligeros,SUV's,IMPORTADO,66,58,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,General Motors,Terrain SUV-,Camiones ligeros,SUV's,NACIONAL,1,228,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,General Motors,Terrain Suv,Camiones ligeros,SUV's,IMPORTADO,40,1,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,General Motors,Tornado Pickup,Camiones ligeros,Pick Ups,IMPORTADO,31,300,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,General Motors,Traverse Suv,Camiones ligeros,SUV's,IMPORTADO,66,148,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,General Motors,Trax,Camiones ligeros,SUV's,NACIONAL,1,1297,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,General Motors,Verano,Automóviles,De Lujo,IMPORTADO,66,0,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,General Motors,Volt 4 Ptas.,Automóviles,Subcompactos,IMPORTADO,66,2,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,General Motors,Xt4 Suv,Camiones ligeros,SUV's,IMPORTADO,66,0,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,General Motors,XT5 SUV,Camiones ligeros,SUV's,IMPORTADO,66,20,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,General Motors,Yukon Suv,Camiones ligeros,SUV's,IMPORTADO,66,34,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,Honda,Accord 4pts,Automóviles,De Lujo,IMPORTADO,66,177,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,Honda,BR-V,Camiones ligeros,SUV's,IMPORTADO,214,1031,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,Honda,Civic 4pts Ta,Automóviles,Compactos,IMPORTADO,66,550,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,Honda,Civic 4pts Tm,Automóviles,Compactos,IMPORTADO,66,90,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,Honda,CR-V,Camiones ligeros,SUV's,IMPORTADO,66,1770,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,Honda,Fit-,Automóviles,Subcompactos,NACIONAL,1,133,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,Honda,Honda City,Automóviles,Compactos,IMPORTADO,31,1360,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,Honda,Honda Pilot,Camiones ligeros,SUV's,IMPORTADO,66,273,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,Honda,HR-V-,Camiones ligeros,SUV's,NACIONAL,1,6,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,Honda,Insight Hybrid,Automóviles,Compactos,IMPORTADO,66,114,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,Honda,Odyssey,Camiones ligeros,Minivans,IMPORTADO,40,314,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,Hyundai,Accent Hatchback,Automóviles,Subcompactos,NACIONAL,1,318,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,Hyundai,Accent Sedan,Automóviles,Subcompactos,NACIONAL,1,785,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,Hyundai,Creta,Camiones ligeros,SUV's,IMPORTADO,95,548,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,Hyundai,Elantra,Automóviles,Compactos,IMPORTADO,66,365,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,Hyundai,Genesis,Automóviles,De Lujo,IMPORTADO,48,0,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,Hyundai,Grand I10,Automóviles,Subcompactos,IMPORTADO,95,328,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,Hyundai,Grand I10 Sedán,Automóviles,Subcompactos,IMPORTADO,95,481,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,Hyundai,Ioniq,Automóviles,Compactos,IMPORTADO,48,103,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,Hyundai,IX35,Camiones ligeros,SUV's,IMPORTADO,184,0,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,Hyundai,Santa Fe,Camiones ligeros,SUV's,IMPORTADO,66,199,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,Hyundai,Santa FE 7 P,Camiones ligeros,SUV's,IMPORTADO,48,34,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,Hyundai,Sonata,Automóviles,Compactos,IMPORTADO,66,31,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,Hyundai,Starex,Camiones ligeros,Minivans,IMPORTADO,48,128,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,Hyundai,Tucson,Camiones ligeros,SUV's,IMPORTADO,184,831,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,Hyundai,Veloster,Automóviles,Deportivos,IMPORTADO,48,0,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,Infiniti,Infiniti,Automóviles,De Lujo,IMPORTADO,126,0,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,Infiniti,QX30,Automóviles,De Lujo,IMPORTADO,181,5,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,Infiniti,QX50,Camiones ligeros,SUV's,NACIONAL,1,37,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,Infiniti,QX60,Camiones ligeros,SUV's,IMPORTADO,126,72,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,Infiniti,QX70,Camiones ligeros,SUV's,IMPORTADO,126,11,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,Infiniti,QX80,Camiones ligeros,SUV's,IMPORTADO,126,14,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,Infiniti,Q50,Automóviles,De Lujo,IMPORTADO,126,20,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,Infiniti,Q60,Automóviles,De Lujo,IMPORTADO,126,5,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,Infiniti,Q70,Automóviles,De Lujo,IMPORTADO,126,5,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,Isuzu,ELF 200,Camiones ligeros,Pick Ups,IMPORTADO,126,25,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,Isuzu,ELF 300,Camiones ligeros,Pick Ups,IMPORTADO,126,38,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,Isuzu,ELF100,Camiones ligeros,Pick Ups,IMPORTADO,126,142,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,JAC,GML X150 EV,Camiones ligeros,Pick Ups,NACIONAL,1,16,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,JAC,J4,Automóviles,Subcompactos,NACIONAL,1,32,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,JAC,Sei2,Camiones ligeros,SUV's,NACIONAL,1,117,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,JAC,Sei3,Camiones ligeros,SUV's,NACIONAL,1,110,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,JAC,Sei7,Camiones ligeros,SUV's,NACIONAL,1,2,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,Jaguar,E-Pace,Automóviles,De Lujo,IMPORTADO,181,7,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,Jaguar,F-Pace,Automóviles,De Lujo,IMPORTADO,181,4,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,Jaguar,F-Type,Automóviles,Deportivos,IMPORTADO,181,3,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,Jaguar,XE,Automóviles,De Lujo,IMPORTADO,181,2,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,Jaguar,XF,Automóviles,De Lujo,IMPORTADO,181,2,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,Jaguar,XJ,Automóviles,De Lujo,IMPORTADO,181,0,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,KIA,Forte,Automóviles,Compactos,IMPORTADO,48,0,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,KIA,Forte-,Automóviles,Compactos,NACIONAL,1,1800,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,KIA,Forte Hatchback,Automóviles,Compactos,NACIONAL,1,28,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,KIA,KIA Niro,Camiones ligeros,SUV's,IMPORTADO,48,83,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,KIA,KIA Óptima,Automóviles,De Lujo,IMPORTADO,66,145,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,KIA,KIA Río Hatchback,Automóviles,Subcompactos,IMPORTADO,48,0,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,KIA,Kia Río Hatchback-,Automóviles,Subcompactos,NACIONAL,1,881,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,KIA,KIA Río Sedan,Automóviles,Subcompactos,IMPORTADO,48,0,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,KIA,KIA Río Sedan-,Automóviles,Subcompactos,NACIONAL,1,1746,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,KIA,Sedona,Camiones ligeros,Minivans,IMPORTADO,999,277,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,KIA,Sorento,Camiones ligeros,SUV's,IMPORTADO,66,818,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,KIA,Soul,Camiones ligeros,SUV's,IMPORTADO,48,729,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,KIA,Sportage,Camiones ligeros,SUV's,IMPORTADO,48,1840,2018-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2018,10,KIA,Stinger,Automóviles,De Lujo,IMPORTADO,48,49,2018-10
